date_base,date_pred,iiindex_base,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2010-03-12,2010-03-15,225.8,225.94999389648441,224.86847816705705,-0.149993896484375,-0.9315218329429626,1.4849242404917655
2010-03-15,2010-03-16,223.7,224.39999694824212,224.30133671760558,0.6999969482421875,0.6013367176055908,0.28284271247462306
2010-03-16,2010-03-17,224.1,225.54999694824212,224.65618345737457,1.4499969482421875,0.5561834573745728,2.6870057685088886
2010-03-17,2010-03-18,227.9,227.75000610351563,228.9018335580826,-0.149993896484375,1.0018335580825806,0.2474873734152876
2010-03-18,2010-03-19,227.55,228.39999084472657,227.44622978121043,-0.8499908447265625,-0.10377021878957747,0.8838834764831844
2010-03-19,2010-03-22,228.8,227.39999084472657,228.218599665165,1.4000091552734375,-0.5814003348350525,1.3788582233137796
2010-03-22,2010-03-23,226.85,228.44999084472656,227.0636759608984,1.5999908447265625,0.21367596089839933,0.954594154601835
2010-03-23,2010-03-24,228.2,229.95,227.31059254407882,-1.75,-0.8894074559211731,0.28284271247462306
2010-03-24,2010-03-25,228.6,228.44999084472656,228.59939257930958,0.1500091552734375,-0.0006074206903576853,0.10606601717798614
2010-03-25,2010-03-26,228.45,228.45,227.767828297615,-0.0,-0.6821717023849487,0.8131727983645336
2010-03-26,2010-03-29,229.6,227.99999389648445,230.3703317403793,-1.600006103515625,0.7703317403793335,0.2474873734152876
2010-03-29,2010-03-30,229.95,231.0000030517578,229.32945652008056,-1.0500030517578125,-0.6205434799194336,0.3535533905932738
2010-03-30,2010-03-31,230.45,230.64999694824212,229.9188776135444,-0.1999969482421875,-0.5311223864555359,0.2474873734152876
2010-03-31,2010-04-01,230.1,230.74999389648445,231.48165700435644,0.649993896484375,1.3816570043563845,2.29809703885628
2010-04-01,2010-04-02,233.35,233.89998779296874,235.28659460544586,0.54998779296875,1.9365946054458616,0.8131727983645336
2010-04-02,2010-04-05,234.5,235.1499938964844,233.62310916185382,-0.649993896484375,-0.8768908381462097,1.0606601717798212
2010-04-05,2010-04-06,236.0,236.1999969482422,237.2255859375,0.1999969482421875,1.2255859375,0.03535533905933541
2010-04-06,2010-04-07,235.95,235.95,235.35138334035872,-0.0,-0.5986166596412659,0.3535533905932738
2010-04-07,2010-04-08,235.45,234.95,236.0366760015488,-0.5,0.5866760015487671,0.3889087296526091
2010-04-08,2010-04-09,236.0,235.9499969482422,235.8287406265736,0.0500030517578125,-0.17125937342643738,1.0960155108391567
2010-04-09,2010-04-12,234.45,235.85000915527343,234.99748636484142,1.4000091552734375,0.5474863648414612,1.025304832720486
2010-04-12,2010-04-13,233.0,233.0,233.31535014510155,-0.0,0.31535014510154724,0.07071067811865073
2010-04-13,2010-04-14,233.1,234.54999694824212,233.5313994050026,1.4499969482421875,0.431399405002594,2.0506096654409918
2010-04-14,2010-04-15,236.0,237.25,236.86023080348969,1.25,0.8602308034896851,0.954594154601835
2010-04-15,2010-04-16,237.35,236.54999694824212,237.8823385596276,-0.8000030517578125,0.532338559627533,1.2727922061357737
2010-04-16,2010-04-19,235.55,232.8,235.40109500586988,2.75,-0.14890499413013458,3.2526911934581344
2010-04-19,2010-04-20,230.95,232.39999694824212,230.05363334417342,-1.4499969482421875,-0.8963666558265686,1.1313708498984922
2010-04-20,2010-04-21,232.55,234.44999389648441,232.997480738163,1.899993896484375,0.4474807381629944,2.510229073212232
2010-04-21,2010-04-22,236.1,235.1,237.6734548568725,-1.0,1.5734548568725586,0.1767766952966369
2010-04-22,2010-04-23,235.85,236.39998779296874,235.9762692809105,0.54998779296875,0.12626928091049194,0.38890872965258905
2010-04-23,2010-04-26,235.3,236.55,235.3005947351456,1.25,0.0005947351455688478,1.590990257669732
2010-04-26,2010-04-27,237.55,236.69999389648441,237.1761329352856,0.850006103515625,-0.37386706471443176,0.2474873734153077
2010-04-27,2010-04-28,237.2,232.45,236.5990061879158,4.75,-0.600993812084198,2.262741699796944
2010-04-28,2010-04-29,234.0,234.9499969482422,235.31332075595856,0.9499969482421876,1.3133207559585571,0.4242640687119245
2010-04-29,2010-04-30,233.4,235.45000305175785,233.9138754248619,2.0500030517578125,0.513875424861908,2.0152543263816565
2010-04-30,2010-05-03,236.25,235.25,236.49235746264458,-1.0,0.24235746264457705,2.7930717856868545
2010-05-03,2010-05-04,232.3,233.44999389648441,232.85046337842945,1.149993896484375,0.5504633784294128,0.035355339059315316
2010-05-04,2010-05-05,232.35,233.44999084472656,232.65660942196843,1.0999908447265625,0.3066094219684601,0.0
2010-05-05,2010-05-06,232.35,227.39998779296874,233.16343710422515,-4.95001220703125,0.8134371042251587,3.9244426355853266
2010-05-06,2010-05-07,226.8,220.89999084472657,226.8158725641668,-5.9000091552734375,0.015872564166784286,3.181980515339464
2010-05-07,2010-05-10,222.3,223.8,222.6281940817833,1.5,0.3281940817832947,2.8991378028648414
2010-05-10,2010-05-11,226.4,228.45000305175785,225.97704782485957,-2.0500030517578125,-0.4229521751403809,1.3788582233137796
2010-05-11,2010-05-12,224.45,225.55000610351559,225.4538777589798,1.100006103515625,1.0038777589797974,0.4949747468305752
2010-05-12,2010-05-13,223.75,226.3999938964844,224.72961592674253,2.649993896484375,0.9796159267425536,3.676955262170039
2010-05-13,2010-05-14,228.95,227.10000915527343,229.0679355829954,-1.8499908447265625,0.11793558299541472,0.7424621202458628
2010-05-14,2010-05-17,227.9,224.55000915527344,228.66175582408906,-3.3499908447265625,0.7617558240890503,3.111269837220813
2010-05-17,2010-05-18,223.5,223.8000030517578,224.61092066764832,0.3000030517578125,1.1109206676483154,1.3788582233137596
2010-05-18,2010-05-19,221.55,219.44999389648441,222.56898694038392,-2.100006103515625,1.0189869403839111,1.4849242404917655
2010-05-19,2010-05-20,219.45,218.7,221.37846250534056,-0.75,1.928462505340576,2.3334523779155947
2010-05-20,2010-05-21,216.15,218.70000305175785,215.08196094036103,-2.5500030517578125,-1.068039059638977,0.0
2010-05-21,2010-05-24,216.15,215.35001220703128,216.86451342105858,-0.79998779296875,0.7145134210586548,0.6363961030678967
2010-05-24,2010-05-25,217.05,214.85000305175785,216.20190553665162,2.1999969482421875,-0.8480944633483887,4.065863991822648
2010-05-25,2010-05-26,211.3,214.3,212.4189056634903,3.0,1.1189056634902954,0.8485281374238489
2010-05-26,2010-05-27,212.5,211.5,213.4015625119209,-1.0,0.9015625119209292,3.4294678887547514
2010-05-27,2010-05-28,217.35,219.44999084472656,220.2144773960113,2.0999908447265625,2.8644773960113525,1.0606601717798212
2010-05-28,2010-05-31,218.85,219.44999084472656,217.9756889104843,-0.5999908447265625,-0.8743110895156859,1.2020815280171429
2010-05-31,2010-06-01,220.55,220.55,221.6825879096985,-0.0,1.1325879096984863,0.28284271247462306
2010-06-01,2010-06-02,220.15,220.55000915527344,220.643894726038,0.4000091552734375,0.4938947260379791,0.0
2010-06-02,2010-06-03,220.15,221.70000305175785,222.39913954734803,1.5500030517578125,2.2491395473480225,3.9244426355853266
2010-06-03,2010-06-04,225.7,224.5000030517578,224.59638078212737,1.1999969482421875,-1.1036192178726196,0.1767766952966369
2010-06-04,2010-06-07,225.95,221.39999694824212,224.249241900444,4.5500030517578125,-1.7007580995559692,3.181980515339464
2010-06-07,2010-06-08,221.45,221.95,220.85424686670302,-0.5,-0.5957531332969666,1.83847763108504
2010-06-08,2010-06-09,224.05,223.14999084472657,222.13845484256746,0.9000091552734375,-1.911545157432556,0.7424621202458829
2010-06-09,2010-06-10,223.0,223.75,225.99312877655032,0.75,2.993128776550293,0.6717514421272122
2010-06-10,2010-06-11,223.95,225.80000610351559,222.45858092308043,-1.850006103515625,-1.4914190769195557,2.0506096654409918
2010-06-11,2010-06-14,226.85,227.79999694824212,226.7720471382141,-0.9499969482421876,-0.07795286178588867,1.6617009357883827
2010-06-14,2010-06-15,229.2,228.64999694824212,230.32044656276702,-0.5500030517578125,1.1204465627670288,0.2121320343559723
2010-06-15,2010-06-16,229.5,231.1999969482422,229.7619562447071,1.6999969482421875,0.26195624470710754,1.3788582233137596
2010-06-16,2010-06-17,231.45,231.39999694824212,230.5789894580841,0.0500030517578125,-0.8710105419158936,0.10606601717798614
2010-06-17,2010-06-18,231.6,232.14998779296874,231.1286799073219,-0.54998779296875,-0.4713200926780701,0.3535533905932738
2010-06-18,2010-06-21,232.1,234.39998779296874,232.02135804891583,-2.29998779296875,-0.07864195108413696,2.262741699796964
2010-06-21,2010-06-22,235.3,234.05,234.66068689823155,1.25,-0.6393131017684937,0.4242640687119446
2010-06-22,2010-06-23,234.7,233.2500030517578,234.21331570744513,1.4499969482421875,-0.4866842925548554,0.8838834764831844
2010-06-23,2010-06-24,233.45,232.7500030517578,233.45999972317367,-0.6999969482421875,0.00999972317367792,1.4142135623730951
2010-06-24,2010-06-25,235.45,233.05000610351559,235.5323997855186,-2.399993896484375,0.08239978551864624,1.3435028842544243
2010-06-25,2010-06-28,233.55,234.19999389648441,234.31330053806306,0.649993896484375,0.7633005380630493,0.10606601717796604
2010-06-28,2010-06-29,233.7,234.14999694824212,234.5395248055458,0.4499969482421875,0.8395248055458069,2.262741699796944
2010-06-29,2010-06-30,230.5,226.8999938964844,229.7615109682083,3.600006103515625,-0.738489031791687,1.9091883092036703
2010-06-30,2010-07-01,227.8,226.60000305175785,228.2658375382424,-1.1999969482421875,0.4658375382423401,1.3081475451951292
2010-07-01,2010-07-02,225.95,226.7,227.71965487003325,0.75,1.7696548700332642,1.0960155108391365
2010-07-02,2010-07-05,224.4,224.80000915527344,222.78523542881013,-0.4000091552734375,-1.6147645711898804,0.4242640687119245
2010-07-05,2010-07-06,225.0,223.5500030517578,225.433100014925,-1.4499969482421875,0.4331000149250031,0.954594154601835
2010-07-06,2010-07-07,226.35,226.24999389648445,225.6530220866204,0.100006103515625,-0.6969779133796692,0.9899494936611704
2010-07-07,2010-07-08,224.95,227.35000915527343,224.16046066284176,-2.400009155273437,-0.7895393371582031,2.7577164466275392
2010-07-08,2010-07-09,228.85,229.49999389648445,226.87052402496337,-0.649993896484375,-1.9794759750366209,2.4748737341529163
2010-07-09,2010-07-12,232.35,232.89998779296874,234.51697812080383,0.54998779296875,2.166978120803833,0.7071067811865476
2010-07-12,2010-07-13,233.35,234.04999694824212,233.8485736310482,0.6999969482421875,0.4985736310482025,0.10606601717798614
2010-07-13,2010-07-14,233.5,236.5500030517578,234.3271800875664,3.0500030517578125,0.8271800875663757,2.7577164466275392
2010-07-14,2010-07-15,237.4,236.75000610351563,237.51271330714226,-0.649993896484375,0.11271330714225768,0.4949747468305954
2010-07-15,2010-07-16,236.7,236.30000610351559,236.15519733428954,0.399993896484375,-0.5448026657104492,1.8384776310850195
2010-07-16,2010-07-19,234.1,231.64998779296874,234.07667793557044,2.45001220703125,-0.02332206442952156,1.025304832720486
2010-07-19,2010-07-20,232.65,232.05000915527344,232.70947916209698,-0.5999908447265625,0.05947916209697724,0.6363961030678967
2010-07-20,2010-07-21,233.55,235.9999969482422,234.9402319669724,2.4499969482421875,1.3902319669723509,1.2727922061357737
2010-07-21,2010-07-22,235.35,234.85,234.55114290714263,0.5,-0.7988570928573608,1.5202795795510813
2010-07-22,2010-07-23,233.2,236.45,233.2705819800496,3.25,0.07058198004961014,2.7930717856868745
2010-07-23,2010-07-26,237.15,237.15,236.140549325943,-0.0,-1.0094506740570068,0.8485281374238489
2010-07-26,2010-07-27,238.35,239.04999694824212,238.12050901949402,-0.6999969482421875,-0.2294909805059433,0.2121320343559723
2010-07-27,2010-07-28,238.65,239.75000610351563,240.23894193172455,1.100006103515625,1.5889419317245483,0.8485281374238489
2010-07-28,2010-07-29,239.85,238.85,239.20033011436462,1.0,-0.649669885635376,0.3181980515339384
2010-07-29,2010-07-30,239.4,238.80000915527344,239.04473986625672,0.5999908447265625,-0.3552601337432861,1.5202795795510813
2010-07-30,2010-08-02,237.25,238.6499938964844,237.70915219187737,1.399993896484375,0.4591521918773651,2.156675682618978
2010-08-02,2010-08-03,240.3,241.44999389648441,240.28161517828704,-1.149993896484375,-0.01838482171297073,0.6363961030678768
2010-08-03,2010-08-04,241.2,241.5000030517578,241.12349357903003,-0.3000030517578125,-0.07650642096996307,0.4596194077712398
2010-08-04,2010-08-05,240.55,241.9999969482422,241.39615004062654,1.4499969482421875,0.8461500406265259,0.10606601717796604
2010-08-05,2010-08-06,240.7,240.2500030517578,240.67424685955046,0.4499969482421875,-0.025753140449523933,0.2121320343559522
2010-08-06,2010-08-09,240.4,239.05000915527344,240.34534863904116,1.3499908447265625,-0.05465136095881462,0.38890872965258905
2010-08-09,2010-08-10,240.95,240.64999694824212,240.7039276927709,0.3000030517578125,-0.24607230722904205,0.9192388155424996
2010-08-10,2010-08-11,239.65,238.70000305175785,240.08504026532174,-0.9499969482421876,0.4350402653217316,3.181980515339464
2010-08-11,2010-08-12,235.15,232.85001220703128,235.36428084373475,-2.29998779296875,0.2142808437347412,2.333452377915615
2010-08-12,2010-08-13,231.85,231.85,232.62909803390502,-0.0,0.7790980339050293,1.308147545195109
2010-08-13,2010-08-16,233.7,232.7,234.9451068162918,-1.0,1.245106816291809,0.3535533905932738
2010-08-16,2010-08-17,233.2,231.95,234.97694237232207,-1.25,1.7769423723220823,1.7324116139070531
2010-08-17,2010-08-18,235.65,235.75000610351563,235.37523093223567,-0.100006103515625,-0.2747690677642822,0.1767766952966369
2010-08-18,2010-08-19,235.9,235.85001220703128,236.49275126457215,-0.04998779296875,0.5927512645721436,2.722361107568204
2010-08-19,2010-08-20,239.75,237.8000030517578,239.9593142569065,-1.9499969482421875,0.2093142569065094,0.7778174593051982
2010-08-20,2010-08-23,238.65,239.00000610351563,239.3163149595261,0.350006103515625,0.666314959526062,0.4242640687119245
2010-08-23,2010-08-24,238.05,236.3,238.68376098871232,-1.75,0.6337609887123108,1.0606601717798212
2010-08-24,2010-08-25,236.55,234.8,236.6438088446856,-1.75,0.0938088446855545,2.156675682618978
2010-08-25,2010-08-26,233.5,233.8999938964844,234.97668361663816,0.399993896484375,1.4766836166381836,0.8131727983645336
2010-08-26,2010-08-27,232.35,231.64998779296874,234.18225786685943,-0.70001220703125,1.832257866859436,0.10606601717798614
2010-08-27,2010-08-30,232.2,234.95,233.44749660491942,2.75,1.2474966049194336,3.429467888754772
2010-08-30,2010-08-31,237.05,235.39999084472657,237.23677732348443,-1.6500091552734375,0.1867773234844208,2.439518395093601
2010-08-31,2010-09-01,233.6,234.49999389648445,233.2121034026146,-0.899993896484375,-0.3878965973854065,2.262741699796964
2010-09-01,2010-09-02,236.8,239.39999084472657,237.586598443985,2.5999908447265625,0.7865984439849854,1.0960155108391365
2010-09-02,2010-09-03,238.35,239.29999694824212,239.07266405820846,0.9499969482421876,0.7226640582084656,0.14142135623730148
2010-09-03,2010-09-06,238.15,239.65,238.50221973061556,1.5,0.35221973061561584,1.3435028842544443
2010-09-06,2010-09-07,240.05,239.64999084472657,240.62818579673768,-0.4000091552734375,0.5781857967376709,0.0
2010-09-07,2010-09-08,240.05,238.8,240.3084073841572,-1.25,0.2584073841571808,1.6970562748477178
2010-09-08,2010-09-09,237.65,238.50000610351563,239.0680320501328,0.850006103515625,1.4180320501327517,0.6010407640085613
2010-09-09,2010-09-10,238.5,239.0,238.230804502964,-0.5,-0.2691954970359802,1.590990257669732
2010-09-10,2010-09-13,240.75,241.8999938964844,240.43634337186813,-1.149993896484375,-0.3136566281318665,1.5202795795510813
2010-09-13,2010-09-14,242.9,243.45000305175785,243.06675294935704,0.5500030517578125,0.16675294935703278,0.14142135623732158
2010-09-14,2010-09-15,242.7,242.7,242.965684902668,-0.0,0.2656849026679993,0.8485281374238691
2010-09-15,2010-09-16,243.9,243.20000305175785,243.545812869072,0.6999969482421875,-0.35418713092803955,1.3435028842544443
2010-09-16,2010-09-17,242.0,243.1999969482422,241.4274165630341,-1.1999969482421875,-0.5725834369659424,0.8131727983645336
2010-09-17,2010-09-20,243.15,242.80000915527344,243.34541038572792,-0.3499908447265625,0.1954103857278824,0.954594154601835
2010-09-20,2010-09-21,244.5,242.8000030517578,244.60818436741832,-1.6999969482421875,0.10818436741828916,0.0
2010-09-21,2010-09-22,244.5,242.8000030517578,244.4970986833796,1.6999969482421875,-0.002901316620409489,0.0
2010-09-22,2010-09-23,244.5,242.8000030517578,244.7013701945544,-1.6999969482421875,0.20137019455432886,0.0
2010-09-23,2010-09-24,244.5,244.0,244.74771505594254,-0.5,0.2477150559425354,0.6717514421272122
2010-09-24,2010-09-27,245.45,246.45,245.65895232260223,1.0,0.20895232260227206,1.2727922061357937
2010-09-27,2010-09-28,247.25,246.75,246.40186125040054,0.5,-0.8481387495994568,0.10606601717798614
2010-09-28,2010-09-29,247.1,247.6,246.9750895857811,-0.5,-0.1249104142189026,1.2020815280171429
2010-09-29,2010-09-30,248.8,248.55,248.6379326909781,0.25,-0.16206730902194974,0.10606601717798614
2010-09-30,2010-10-01,248.65,249.10001220703128,249.4627412199974,0.45001220703125,0.8127412199974059,1.131370849898472
2010-10-01,2010-10-04,250.25,250.3000030517578,251.0526756644249,0.0500030517578125,0.8026756644248962,0.03535533905933541
2010-10-04,2010-10-05,250.3,249.55,249.97888966202737,0.75,-0.321110337972641,0.0
2010-10-05,2010-10-06,250.3,252.19999389648441,249.32172499895097,-1.899993896484375,-0.9782750010490416,2.262741699796944
2010-10-06,2010-10-07,253.5,253.6499938964844,254.45343095064163,0.149993896484375,0.9534309506416321,0.2121320343559723
2010-10-07,2010-10-08,253.2,253.2,253.4714923024177,-0.0,0.2714923024177551,0.3181980515339384
2010-10-08,2010-10-11,252.75,253.9499969482422,252.5818411409855,-1.1999969482421875,-0.1681588590145111,1.025304832720486
2010-10-11,2010-10-12,251.3,251.8,250.7689766764641,-0.5,-0.5310233235359192,2.333452377915615
2010-10-12,2010-10-13,248.0,249.3000030517578,247.94740476459262,-1.3000030517578125,-0.05259523540735245,0.7071067811865476
2010-10-13,2010-10-14,249.0,250.3999938964844,249.52859658002853,1.399993896484375,0.5285965800285339,2.36880771697493
2010-10-14,2010-10-15,252.35,251.94999084472656,252.487833699584,-0.4000091552734375,0.13783369958400726,0.3181980515339584
2010-10-15,2010-10-18,252.8,252.4999969482422,252.3591811835766,0.3000030517578125,-0.44081881642341614,3.6062445840514084
2010-10-18,2010-10-19,247.7,248.39999694824212,248.98334701061248,0.6999969482421875,1.2833470106124878,1.6263455967290472
2010-10-19,2010-10-20,245.4,244.35001220703128,246.5148384809494,-1.04998779296875,1.114838480949402,1.2727922061357737
2010-10-20,2010-10-21,247.2,247.89999694824212,248.27498335838317,0.6999969482421875,1.0749833583831787,0.4596194077712599
2010-10-21,2010-10-22,247.85,248.69999084472656,248.84398624897003,0.8499908447265625,0.9939862489700316,2.192031021678293
2010-10-22,2010-10-25,250.95,251.35000915527343,249.6996393918991,-0.4000091552734375,-1.2503606081008911,1.6970562748477178
2010-10-25,2010-10-26,253.35,253.14998779296874,253.9468012213707,-0.20001220703125,0.596801221370697,0.03535533905933541
2010-10-26,2010-10-27,253.4,253.10001220703128,252.28917350769044,0.29998779296875,-1.1108264923095703,1.4142135623730951
2010-10-27,2010-10-28,251.4,251.55000915527344,251.02311273813248,-0.1500091552734375,-0.3768872618675232,0.5656854249492259
2010-10-28,2010-10-29,252.2,252.2500030517578,251.39093841314315,-0.0500030517578125,-0.809061586856842,3.6415999231107037
2010-10-29,2010-11-01,247.05,248.64999084472657,248.46913890838627,1.5999908447265625,1.4191389083862305,3.7476659402886896
2010-11-01,2010-11-02,252.35,252.35,251.48974899053573,-0.0,-0.8602510094642639,0.2474873734152876
2010-11-02,2010-11-03,252.7,254.0000030517578,252.3509472429752,-1.3000030517578125,-0.349052757024765,1.7677669529663689
2010-11-03,2010-11-04,255.2,255.80000610351559,255.7298414826393,0.600006103515625,0.5298414826393127,0.6010407640085815
2010-11-04,2010-11-05,256.05,258.65000610351564,256.1767013847828,2.600006103515625,0.12670138478279114,0.3535533905932738
2010-11-05,2010-11-08,256.55,257.65000610351564,257.3909901857376,1.100006103515625,0.8409901857376099,0.4949747468305752
2010-11-08,2010-11-09,257.25,257.64999389648443,256.0805881023407,-0.399993896484375,-1.1694118976593018,0.2474873734153077
2010-11-09,2010-11-10,257.6,257.4999938964844,257.0937058091164,0.100006103515625,-0.5062941908836365,2.29809703885628
2010-11-10,2010-11-11,260.85,260.39998779296883,260.8616455545649,-0.45001220703125,0.011645554564893246,1.1667261889578275
2010-11-11,2010-11-12,259.2,258.49998779296874,259.8151453256607,-0.70001220703125,0.6151453256607056,3.5355339059327378
2010-11-12,2010-11-15,254.2,254.39999694824212,253.82261697649955,-0.1999969482421875,-0.3773830235004425,0.14142135623732158
2010-11-15,2010-11-16,254.4,254.30000915527344,253.978379124403,0.0999908447265625,-0.4216208755970001,1.308147545195109
2010-11-16,2010-11-17,252.55,250.14999084472657,252.45298894047738,2.400009155273437,-0.09701105952262876,0.14142135623732158
2010-11-17,2010-11-18,252.35,253.35,252.2911936700344,-1.0,-0.058806329965591424,2.934493141924176
2010-11-18,2010-11-19,256.5,257.29998779296875,256.274338722229,-0.79998779296875,-0.2256612777709961,1.2020815280171226
2010-11-19,2010-11-22,258.2,259.2,257.907139223814,-1.0,-0.2928607761859894,0.6363961030679168
2010-11-22,2010-11-23,259.1,258.35,259.09812099151316,0.75,-0.0018790084868669512,4.384062043356606
2010-11-23,2010-11-24,252.9,251.70000305175785,252.8425937645137,1.1999969482421875,-0.05740623548626901,3.0405591591021417
2010-11-24,2010-11-25,257.2,257.99998779296874,257.88444979190825,0.79998779296875,0.6844497919082642,0.8485281374238489
2010-11-25,2010-11-26,258.4,258.15,258.76760094761846,-0.25,0.3676009476184845,2.262741699796944
2010-11-26,2010-11-29,255.2,254.7,254.48009301424025,0.5,-0.7199069857597351,0.8485281374238489
2010-11-29,2010-11-30,254.0,253.0,252.6941560506821,1.0,-1.3058439493179321,1.0960155108391567
2010-11-30,2010-12-01,255.55,255.55,256.0335380315781,-0.0,0.48353803157806396,1.8031222920257042
2010-12-01,2010-12-02,258.1,259.29998168945315,261.510475730896,1.199981689453125,3.410475730895996,2.262741699796944
2010-12-02,2010-12-03,261.3,262.8,261.54274879693986,1.5,0.24274879693984985,1.2020815280171226
2010-12-03,2010-12-06,263.0,263.0,262.12373250722885,-0.0,-0.8762674927711487,0.28284271247460296
2010-12-06,2010-12-07,262.6,262.6,262.6574281662703,-0.0,0.057428166270256036,0.7424621202458428
2010-12-07,2010-12-08,263.65,262.85001220703117,264.9059969425201,-0.79998779296875,1.2559969425201416,0.9899494936611504
2010-12-08,2010-12-09,262.25,263.45001220703125,262.19893550872797,-1.20001220703125,-0.051064491271972656,3.217335854398799
2010-12-09,2010-12-10,266.8,266.00001220703126,266.18685446977616,0.79998779296875,-0.6131455302238464,0.5303300858899106
2010-12-10,2010-12-13,267.55,267.7000244140625,267.2606937766075,-0.1500244140625,-0.2893062233924866,0.6717514421272122
2010-12-13,2010-12-14,268.5,268.79998779296875,268.8297690153122,0.29998779296875,0.3297690153121948,0.5303300858899106
2010-12-14,2010-12-15,269.25,269.25,269.24818652495736,-0.0,-0.0018134750425815587,0.4949747468305752
2010-12-15,2010-12-16,269.95,269.2999755859375,269.77490530610083,0.6500244140625,-0.17509469389915466,0.3535533905932738
2010-12-16,2010-12-17,269.45,270.24998779296874,269.3251150146126,-0.79998779296875,-0.12488498538732527,1.6617009357884027
2010-12-17,2010-12-20,271.8,270.55,271.6583133518696,1.25,-0.14168664813041687,0.2474873734153077
2010-12-20,2010-12-21,271.45,272.8499938964844,272.36716611385344,1.399993896484375,0.9171661138534546,1.7677669529663689
2010-12-21,2010-12-22,273.95,273.8499938964844,273.5521633148193,0.100006103515625,-0.3978366851806641,0.1767766952966369
2010-12-22,2010-12-23,274.2,274.3499938964844,274.3366410553455,0.149993896484375,0.13664105534553528,0.1767766952966369
2010-12-23,2010-12-24,274.45,274.0999938964844,275.33257628679274,-0.350006103515625,0.8825762867927551,1.2374368670764582
2010-12-24,2010-12-27,272.7,272.0999938964844,272.93006619513045,-0.600006103515625,0.2300661951303482,0.10606601717796604
2010-12-27,2010-12-28,272.55,273.15000610351564,272.93895043730737,0.600006103515625,0.3889504373073578,1.3788582233137596
2010-12-28,2010-12-29,274.5,274.5,274.78130456805235,-0.0,0.2813045680522919,2.1213203435596424
2010-12-29,2010-12-30,277.5,277.95001220703125,276.1834756135941,-0.45001220703125,-1.3165243864059448,1.4495689014324304
2010-12-30,2010-12-31,279.55,277.9500244140625,279.9328341960907,-1.5999755859375,0.38283419609069824,0.0
2010-12-31,2011-01-03,279.55,280.00001220703126,280.9756922006607,0.45001220703125,1.4256922006607056,0.8838834764831844
2011-01-03,2011-01-04,280.8,280.50001220703126,281.5208070158958,-0.29998779296875,0.7208070158958435,1.025304832720486
2011-01-04,2011-01-05,282.25,281.8999938964844,282.76081317663187,-0.350006103515625,0.5108131766319275,0.03535533905933541
2011-01-05,2011-01-06,282.2,282.99998779296874,282.17600050084286,-0.79998779296875,-0.023999499157071117,0.4596194077712398
2011-01-06,2011-01-07,281.55,280.55,282.21051918268205,-1.0,0.6605191826820374,0.8838834764831844
2011-01-07,2011-01-10,282.8,281.55,282.8251257326454,-1.25,0.02512573264539241,1.3435028842544643
2011-01-10,2011-01-11,280.9,280.70001831054685,281.46643468141554,-0.199981689453125,0.5664346814155579,0.45961940777128
2011-01-11,2011-01-12,281.55,281.6000183105469,281.50446492731567,-0.050018310546875,-0.045535072684288025,0.3535533905932738
2011-01-12,2011-01-13,282.05,282.05,282.40849446058274,-0.0,0.35849446058273315,0.8131727983645538
2011-01-13,2011-01-14,280.9,281.60001220703117,281.4384722948074,0.70001220703125,0.5384722948074341,1.873832970144375
2011-01-14,2011-01-17,283.55,284.1000183105469,283.7548794180155,0.550018310546875,0.20487941801548004,0.21213203435597228
2011-01-17,2011-01-18,283.25,282.54998779296875,283.1651162058115,0.70001220703125,-0.08488379418849945,0.9545941546018551
2011-01-18,2011-01-19,281.9,283.4,281.9073557407595,1.5,0.007355740759521724,2.4041630560342857
2011-01-19,2011-01-20,285.3,284.05,285.6167795240878,-1.25,0.3167795240879059,1.0960155108391567
2011-01-20,2011-01-21,283.75,283.5,284.1344509422778,-0.25,0.3844509422779083,3.9951533137039776
2011-01-21,2011-01-24,278.1,277.54998168945315,277.71243411898615,0.550018310546875,-0.38756588101387024,1.3788582233137596
2011-01-24,2011-01-25,280.05,281.3,280.744409430027,1.25,0.6944094300270081,1.2727922061357937
2011-01-25,2011-01-26,281.85,281.6,281.9543075099588,-0.25,0.10430750995874404,1.8384776310849995
2011-01-26,2011-01-27,284.45,285.24998779296874,285.44066293239587,0.79998779296875,0.9906629323959352,0.3535533905932738
2011-01-27,2011-01-28,284.95,284.8999816894531,284.66451941132544,0.050018310546875,-0.2854805886745453,0.4242640687119044
2011-01-28,2011-01-31,284.35,280.6,286.1568436384201,-3.75,1.806843638420105,3.28804653251747
2011-01-31,2011-02-01,279.7,280.6499816894531,280.09111122488974,0.949981689453125,0.3911112248897553,0.10606601717796604
2011-02-01,2011-02-02,279.55,280.65000610351564,279.8390397310257,1.100006103515625,0.2890397310256958,0.0
2011-02-02,2011-02-03,279.55,280.65000610351564,279.9674623191357,1.100006103515625,0.4174623191356659,0.0
2011-02-03,2011-02-04,279.55,280.65000610351564,279.96448083519937,1.100006103515625,0.4144808351993561,0.0
2011-02-04,2011-02-07,279.55,283.3500183105469,279.91150521039964,3.800018310546875,0.3615052103996277,0.4949747468305752
2011-02-07,2011-02-08,280.25,281.25,280.8054922223091,1.0,0.5554922223091125,1.4142135623730951
2011-02-08,2011-02-09,278.25,279.45001220703125,278.591126024723,1.20001220703125,0.341126024723053,2.050609665440972
