asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2016-07-08,2016-07-11,242.4,243.4999939,240.5574575,-1.099993896,2.227386361
0,2016-07-11,2016-07-12,244.05,243.75,243.8155211,0.3,0.176776695
0,2016-07-12,2016-07-13,245.75,245.5500031,243.7063729,0.199996948,1.272792206
0,2016-07-13,2016-07-14,245.55,246.1999939,245.6910508,0.649993896,0.459619408
0,2016-07-14,2016-07-15,247.2,247.45,245.9929541,-0.25,0.883883476
0,2016-07-15,2016-07-18,247.45,247.8500092,247.404472,-0.400009155,0.282842712
0,2016-07-18,2016-07-19,248.1,247.1999908,247.7378631,0.900009155,0.459619408
0,2016-07-19,2016-07-20,247.2,247.1000092,247.2052534,-0.099990845,0.070710678
0,2016-07-20,2016-07-21,247.9,247.1,247.1548537,0.8,0
0,2016-07-21,2016-07-22,245.95,246.9499908,247.0611591,0.999990845,0.106066017
0,2016-07-22,2016-07-25,247.55,247.0500061,247.0300275,0.499993896,0.070710678
0,2016-07-25,2016-07-26,246.9,249.4999969,247.3311585,2.599996948,1.732411614
0,2016-07-26,2016-07-27,249.5,249.5500031,249.4903316,-0.050003052,0.035355339
0,2016-07-27,2016-07-28,249.45,248.1999939,249.4749225,-1.250006104,0.954594155
0,2016-07-28,2016-07-29,248.5,248.6000092,248.1526054,-0.100009155,0.282842712
0,2016-07-29,2016-08-01,249.3,250.4999939,248.5298404,-1.199993896,1.343502884
0,2016-08-01,2016-08-02,249.75,248.3999939,250.1868189,-1.350006104,1.48492424
0,2016-08-02,2016-08-03,246.7,245.2000031,247.9541516,-1.499996948,2.2627417
0,2016-08-03,2016-08-04,246.3,245.8000061,244.6446695,0.499993896,0.424264069
0,2016-08-04,2016-08-05,246.2,248.8999908,245.1586289,-2.699990845,2.192031022
0,2016-08-05,2016-08-08,250.15,250.4,248.437611,-0.25,1.060660172
0,2016-08-08,2016-08-09,250.8,252.2000031,249.8357175,-1.400003052,1.272792206
0,2016-08-09,2016-08-10,252.1,251.3999969,251.8058922,0.700003052,0.565685425
0,2016-08-10,2016-08-11,251.7,252.2500061,250.8907452,-0.550006104,0.601040764
0,2016-08-11,2016-08-12,252.9,252.4499969,251.7533102,0.450003052,0.141421356
0,2016-08-12,2016-08-15,252.9,252.45,252.0634771,0.45,0
0,2016-08-15,2016-08-16,253.65,252.7500031,252.1946218,0.899996948,0.212132034
0,2016-08-16,2016-08-17,252.3,252.3999939,252.3595149,0.099993896,0.247487373
0,2016-08-17,2016-08-18,252.45,254.7000031,251.8539589,-2.250003052,1.626345597
0,2016-08-18,2016-08-19,254.6,254.6499969,254.3511344,-0.049996948,0.035355339
0,2016-08-19,2016-08-22,254.55,253.4,254.323941,1.15,0.883883476
0,2016-08-22,2016-08-23,253.6,254.5500092,252.8241189,-0.950009155,0.813172798
0,2016-08-23,2016-08-24,254.45,253.2499969,253.9889587,1.200003052,0.919238816
0,2016-08-24,2016-08-25,253.2,253.6000061,252.9008906,-0.400006104,0.247487373
0,2016-08-25,2016-08-26,252.8,252.8999878,253.3170951,0.099987793,0.494974747
0,2016-08-26,2016-08-29,251.2,252.8000092,252.3181992,1.600009155,0.070710678
0,2016-08-29,2016-08-30,253.6,254.1499908,251.804015,-0.549990845,0.954594155
0,2016-08-30,2016-08-31,253.85,252.7000031,253.3322294,1.149996948,1.025304833
0,2016-08-31,2016-09-01,251.35,252.45,251.7621617,1.1,0.176776695
0,2016-09-01,2016-09-02,252.4,252.7500031,251.6470794,-0.350003052,0.212132034
0,2016-09-02,2016-09-05,254,256,252.0130396,-2,2.298097039
0,2016-09-05,2016-09-06,255.9,257.0499878,255.4016672,-1.149987793,0.74246212
0,2016-09-06,2016-09-07,257.05,256.1500061,256.3143151,0.899993896,0.636396103
0,2016-09-07,2016-09-08,256.9,257.2999939,255.6324817,-0.399993896,0.813172798
0,2016-09-08,2016-09-09,256.1,254.9000061,256.606834,-1.199993896,1.697056275
0,2016-09-09,2016-09-12,250.4,248.6000122,253.9064256,-1.799987793,4.454772721
0,2016-09-12,2016-09-13,251.5,248.9499908,247.8699713,2.550009155,0.247487373
0,2016-09-13,2016-09-14,251.5,248.95,248.1323636,2.55,0
0,2016-09-14,2016-09-15,251.5,248.95,247.8847177,2.55,0
0,2016-09-15,2016-09-16,251.5,248.95,247.997793,2.55,0
0,2016-09-16,2016-09-19,247.95,251.5000031,247.9287624,-3.550003052,1.803122292
0,2016-09-19,2016-09-20,250.7,252,250.3381381,-1.3,0.353553391
0,2016-09-20,2016-09-21,251.8,253.5,251.4843209,-1.7,1.060660172
0,2016-09-21,2016-09-22,255.5,256,252.614981,-0.5,1.767766953
0,2016-09-22,2016-09-23,256.7,255.8999939,255.0702313,0.800006104,0.070710678
0,2016-09-23,2016-09-26,255.95,255.2000031,255.2038801,0.749996948,0.494974747
0,2016-09-26,2016-09-27,254.2,257.2999908,254.2031195,3.099990845,1.48492424
0,2016-09-27,2016-09-28,256.5,255.8000153,256.5403169,-0.699984741,1.060660172
0,2016-09-28,2016-09-29,257.05,257.9500092,255.1302006,-0.900009155,1.52027958
0,2016-09-29,2016-09-30,255.9,255.0999939,257.2188997,-0.800006104,2.015254326
0,2016-09-30,2016-10-03,255.9,255.1,254.6767082,0.8,0
0,2016-10-03,2016-10-04,256.35,256.3999878,254.4366829,-0.049987793,0.919238816
0,2016-10-04,2016-10-05,254.65,256.4500183,256.2090963,1.800018311,0.035355339
0,2016-10-05,2016-10-06,258.25,257.9999878,256.1535356,0.250012207,1.096015511
0,2016-10-06,2016-10-07,258.05,257.4500122,257.6091507,0.599987793,0.38890873
0,2016-10-07,2016-10-10,256.45,257.8999817,257.1654735,1.449981689,0.318198052
0,2016-10-10,2016-10-11,257.25,253.9,257.4561528,-3.35,2.828427125
0,2016-10-11,2016-10-12,252.4,253.3000092,252.8318962,0.900009155,0.424264069
0,2016-10-12,2016-10-13,253.3,251.1999939,252.4327672,2.100006104,1.48492424
0,2016-10-13,2016-10-14,251.95,252.6000092,250.1749782,-0.650009155,0.989949494
0,2016-10-14,2016-10-17,253.1,253.1,252.0915296,0,0.353553391
0,2016-10-17,2016-10-18,253.3,254.9999939,250.7299384,-1.699993896,1.343502884
0,2016-10-18,2016-10-19,254.4,255.1499939,255.1134775,0.749993896,0.106066017
0,2016-10-19,2016-10-20,255.5,255.4500031,253.7047683,0.049996948,0.212132034
0,2016-10-20,2016-10-21,255.4,254.5500061,253.8819007,0.849993896,0.636396103
0,2016-10-21,2016-10-24,255.15,256.4500092,252.6587084,-1.300009155,1.343502884
0,2016-10-24,2016-10-25,255.75,255.6999847,254.9309251,0.050015259,0.530330086
0,2016-10-25,2016-10-26,254.5,252.6000092,254.8024454,-1.899990845,2.192031022
0,2016-10-26,2016-10-27,253.35,253.7999969,251.5199529,-0.449996948,0.848528137
0,2016-10-27,2016-10-28,253.1,254.05,252.5521939,-0.95,0.176776695
0,2016-10-28,2016-10-31,252.65,253.3999908,253.0221966,0.749990845,0.459619408
0,2016-10-31,2016-11-01,252.95,253.4,252.5128011,-0.45,0
0,2016-11-01,2016-11-02,251.4,250.0500092,252.1454715,-1.349990845,2.368807717
0,2016-11-02,2016-11-03,249.6,250.6000031,249.4383855,-1.000003052,0.38890873
0,2016-11-03,2016-11-04,249.95,249.9499908,248.7077015,9.16E-06,0.459619408
0,2016-11-04,2016-11-07,252.7,252.0500061,247.7434434,0.649993896,1.48492424
0,2016-11-07,2016-11-08,253.15,252.8999908,254.8420196,-0.250009155,0.601040764
0,2016-11-08,2016-11-09,253.7,246.8000092,254.7035259,-6.899990845,4.313351365
0,2016-11-09,2016-11-10,250.8,252.1999939,246.9396828,-1.399993896,3.818376618
0,2016-11-10,2016-11-11,250.3,249.6000092,252.7963344,-0.699990845,1.838477631
0,2016-11-11,2016-11-14,249.1,247.5499969,248.8151121,1.550003052,1.449568901
0,2016-11-14,2016-11-15,247.25,246.4499939,249.3956858,-0.800006104,0.777817459
0,2016-11-15,2016-11-16,248.05,247.3500092,247.0895405,0.699990845,0.636396103
0,2016-11-16,2016-11-17,246.8,247.1499878,247.1550217,0.349987793,0.141421356
0,2016-11-17,2016-11-18,247.85,247.3000092,247.4184433,0.549990845,0.106066017
0,2016-11-18,2016-11-21,246.7,246.6999939,247.5362877,-6.10E-06,0.424264069
0,2016-11-21,2016-11-22,247.4,249.45,248.4154423,2.05,1.944543648
0,2016-11-22,2016-11-23,249.6,250.45,249.5645283,-0.85,0.707106781
0,2016-11-23,2016-11-24,250.55,249.3500092,250.7296884,-1.199990845,0.777817459
0,2016-11-24,2016-11-25,249.7,249.1,250.5952298,-0.6,0.176776695
0,2016-11-25,2016-11-28,249.2,250.0499969,249.3426561,0.849996948,0.671751442
0,2016-11-28,2016-11-29,250.05,249.6999939,249.9202864,0.350006104,0.247487373
0,2016-11-29,2016-11-30,249.95,251.0500061,249.9976732,1.100006104,0.954594155
0,2016-11-30,2016-12-01,251.45,251.1000031,251.9307049,-0.349996948,0.035355339
0,2016-12-01,2016-12-02,250.3,249.5499969,250.8955946,-0.750003052,1.096015511
0,2016-12-02,2016-12-05,249.1,249.6000031,250.1809452,0.500003052,0.035355339
0,2016-12-05,2016-12-06,251,252.2999969,249.1413085,-1.299996948,1.909188309
0,2016-12-06,2016-12-07,253.1,253.1000031,253.2554464,3.05E-06,0.565685425
0,2016-12-07,2016-12-08,255.3,257.7000061,253.3638785,-2.400006104,3.252691193
0,2016-12-08,2016-12-09,258.05,258.3999817,258.4954584,0.349981689,0.494974747
0,2016-12-09,2016-12-12,259.2,257.5000061,259.0232232,1.699993896,0.636396103
0,2016-12-12,2016-12-13,257.95,258.2000122,257.939213,-0.250012207,0.494974747
0,2016-12-13,2016-12-14,259.5,258.7,257.9712017,0.8,0.353553391
0,2016-12-14,2016-12-15,257,258.5499756,259.2374467,1.549975586,0.106066017
0,2016-12-15,2016-12-16,258.1,258.7000244,259.0239553,0.600024414,0.106066017
0,2016-12-16,2016-12-19,258.4,259.2,257.7252905,-0.8,0.353553391
0,2016-12-19,2016-12-20,259.35,259.5499756,260.8131357,0.199975586,0.247487373
0,2016-12-20,2016-12-21,260.35,259.4000061,259.3275911,0.949993896,0.106066017
0,2016-12-21,2016-12-22,259.6,259.2999939,260.2473479,-0.300006104,0.070710678
0,2016-12-22,2016-12-23,259,258.8,259.3493535,-0.2,0.353553391
0,2016-12-23,2016-12-26,259.05,259.1000183,259.1701457,0.050018311,0.212132034
0,2016-12-26,2016-12-27,259.1,259.7000061,257.5311535,-0.600006104,0.424264069
0,2016-12-27,2016-12-28,260.25,260.5999939,260.7786792,0.349993896,0.636396103
0,2016-12-28,2016-12-29,260.1,260.2499939,260.6054899,0.149993896,0.247487373
0,2016-12-29,2016-12-30,260.1,260.25,259.8761044,-0.15,0
0,2016-12-30,2017-01-02,260.25,261.3999939,259.0402783,-1.149993896,0.813172798
0,2017-01-02,2017-01-03,261.95,263.4,261.9800599,1.45,1.414213562
0,2017-01-03,2017-01-04,263.2,263.5499939,263.0005364,-0.349993896,0.106066017
0,2017-01-04,2017-01-05,263.25,262.8500183,264.1367168,-0.399981689,0.494974747
0,2017-01-05,2017-01-06,263.15,263.85,263.7485136,0.7,0.707106781
0,2017-01-06,2017-01-09,264.15,264.2499939,263.1767699,-0.099993896,0.282842712
0,2017-01-09,2017-01-10,263.4,264.2000122,264.3249521,0.800012207,0.035355339
0,2017-01-10,2017-01-11,264.4,269.2499878,265.393157,4.849987793,3.570889245
0,2017-01-11,2017-01-12,269.05,269.0499878,269.5109774,-1.22E-05,0.141421356
0,2017-01-12,2017-01-13,269.05,268.8500183,270.0941808,-0.199981689,0.141421356
0,2017-01-13,2017-01-16,268.55,267.6,267.7313019,0.95,0.883883476
0,2017-01-16,2017-01-17,267.65,268.6,268.7071569,0.95,0.707106781
0,2017-01-17,2017-01-18,268.35,268.1499878,267.377547,0.200012207,0.318198052
0,2017-01-18,2017-01-19,269.4,268.3500122,268.9418146,1.049987793,0.141421356
0,2017-01-19,2017-01-20,267.45,267.7999817,268.5218607,0.349981689,0.38890873
0,2017-01-20,2017-01-23,267.45,267.3500183,267.407377,0.099981689,0.318198052
0,2017-01-23,2017-01-24,267.75,268.2000061,268.6532441,0.450006104,0.601040764
0,2017-01-24,2017-01-25,269.7,268.45,267.6427043,1.25,0.176776695
0,2017-01-25,2017-01-26,269.7,271.2,268.6799864,-1.5,1.944543648
0,2017-01-26,2017-01-27,269.7,271.2,271.2726208,1.5,0
0,2017-01-27,2017-01-30,269.7,271.2,271.1496354,1.5,0
0,2017-01-30,2017-01-31,270.1,269.3999817,271.3909542,-0.700018311,1.272792206
0,2017-01-31,2017-02-01,269.8,270.4,270.3764963,0.6,0.707106781
0,2017-02-01,2017-02-02,270.15,269.4,269.9715812,0.75,0.707106781
0,2017-02-02,2017-02-03,269.9,270.0000061,268.9847705,-0.100006104,0.424264069
0,2017-02-03,2017-02-06,271.5,270.25,270.1844562,1.25,0.176776695
0,2017-02-06,2017-02-07,270.55,269.5499878,271.0680051,-1.000012207,0.494974747
0,2017-02-07,2017-02-08,269.05,268.4500244,269.671796,-0.599975586,0.777817459
0,2017-02-08,2017-02-09,268.5,268.7,267.7631859,-0.2,0.176776695
0,2017-02-09,2017-02-10,269.75,268.95,268.3453084,0.8,0.176776695
0,2017-02-10,2017-02-13,268.75,269.0499756,268.358698,-0.299975586,0.070710678
0,2017-02-13,2017-02-14,269.95,268.2000244,269.0811565,1.749975586,0.601040764
0,2017-02-14,2017-02-15,268.15,269.0999939,267.9763028,-0.949993896,0.636396103
0,2017-02-15,2017-02-16,269.7,268.9500061,269.1431173,0.749993896,0.106066017
0,2017-02-16,2017-02-17,268.1,269.2,268.4636065,1.1,0.176776695
0,2017-02-17,2017-02-20,269.35,269.95,269.1527369,-0.6,0.530330086
0,2017-02-20,2017-02-21,270.2,272.45,270.3716827,2.25,1.767766953
0,2017-02-21,2017-02-22,272.8,272.8499939,272.2074054,-0.049993896,0.282842712
0,2017-02-22,2017-02-23,272.85,273.2000061,272.520586,-0.350006104,0.247487373
0,2017-02-23,2017-02-24,272.85,270.7499878,272.7231763,2.100012207,1.732411614
0,2017-02-24,2017-02-27,270.85,269.7000122,270.95091,-1.149987793,0.74246212
0,2017-02-27,2017-02-28,269.9,269.95,270.5753886,0.05,0.176776695
0,2017-02-28,2017-03-01,269.9,269.95,269.6303817,-0.05,0
0,2017-03-01,2017-03-02,272.1,272.8999817,269.9172831,-0.799981689,2.085965005
0,2017-03-02,2017-03-03,271.6,269.8500122,273.7385372,-1.749987793,2.156675683
0,2017-03-03,2017-03-06,269.1,270.4500061,269.6521927,1.350006104,0.424264069
0,2017-03-06,2017-03-07,270.75,271.8499939,271.4822363,1.099993896,0.989949494
0,2017-03-07,2017-03-08,271.6,272.3999878,272.2929802,0.799987793,0.38890873
0,2017-03-08,2017-03-09,272.5,271.65,272.9481619,-0.85,0.530330086
0,2017-03-09,2017-03-10,271.65,272.5499939,272.3740133,0.899993896,0.636396103
0,2017-03-10,2017-03-13,272.95,275.7500122,272.779906,-2.800012207,2.2627417
0,2017-03-13,2017-03-14,276.75,278,276.2941718,-1.25,1.590990258
0,2017-03-14,2017-03-15,277.85,278.6000061,277.9967069,0.750006104,0.424264069
0,2017-03-15,2017-03-16,281.3,280.2999817,279.3066895,1.000018311,1.202081528
0,2017-03-16,2017-03-17,280.5,281.4500244,279.9318919,-0.950024414,0.813172798
0,2017-03-17,2017-03-20,281.6,281.4999878,281.2056015,0.100012207,0.035355339
0,2017-03-20,2017-03-21,282.15,284.0499878,281.657633,-1.899987793,1.803122292
0,2017-03-21,2017-03-22,281.85,282.55,283.851435,0.7,1.060660172
0,2017-03-22,2017-03-23,283.8,283.2000244,282.6204235,0.599975586,0.459619408
0,2017-03-23,2017-03-24,283.3,282.8499939,283.0352143,0.450006104,0.247487373
0,2017-03-24,2017-03-27,281.2,280.7499939,283.25298,-0.450006104,1.48492424
0,2017-03-27,2017-03-28,282.15,281.5499878,280.5858301,0.600012207,0.565685425
0,2017-03-28,2017-03-29,282.7,282.2000244,281.6383702,0.499975586,0.459619408
0,2017-03-29,2017-03-30,282.55,282.1499817,281.6445439,0.400018311,0.035355339
0,2017-03-30,2017-03-31,282.3,281.7000183,280.7261514,0.599981689,0.318198052
0,2017-03-31,2017-04-03,282.1,281.9999878,280.8720797,0.100012207,0.212132034
0,2017-04-03,2017-04-04,281.8,281.4500122,281.6392031,0.349987793,0.38890873
0,2017-04-04,2017-04-05,281.5,280.95,281.7333638,-0.55,0.353553391
0,2017-04-05,2017-04-06,280,279.9999878,281.5072147,-1.22E-05,0.671751442
0,2017-04-06,2017-04-07,280.25,279.3500061,281.3211565,-0.899993896,0.459619408
0,2017-04-07,2017-04-10,279.3,277.7499939,280.6906894,-1.550006104,1.13137085
0,2017-04-10,2017-04-11,276.95,276,278.9792287,-0.95,1.237436867
0,2017-04-11,2017-04-12,276.4,277.0499878,277.7250481,0.649987793,0.74246212
0,2017-04-12,2017-04-13,276.95,279.2500122,276.0012143,-2.300012207,1.555634919
0,2017-04-13,2017-04-14,278.15,277.7999878,277.7725103,0.350012207,1.025304833
0,2017-04-14,2017-04-17,278.45,278.7500122,279.697161,0.300012207,0.671751442
0,2017-04-17,2017-04-18,279.9,278.4500122,279.1981255,1.449987793,0.212132034
0,2017-04-18,2017-04-19,277.75,276.95,278.2805949,-0.8,1.060660172
0,2017-04-19,2017-04-20,276.45,278.3499939,276.6418224,1.899993896,0.989949494
0,2017-04-20,2017-04-21,279.4,280.7999817,277.9419484,-1.399981689,1.732411614
0,2017-04-21,2017-04-24,282,281.9500244,278.3019062,0.049975586,0.813172798
0,2017-04-24,2017-04-25,282.15,285.2999756,283.5853846,3.149975586,2.368807717
0,2017-04-25,2017-04-26,286.1,286.55,285.3703243,-0.45,0.883883476
0,2017-04-26,2017-04-27,286.55,287.4500244,286.3924207,-0.900024414,0.636396103
0,2017-04-27,2017-04-28,287.5,287.8999817,287.2860239,-0.399981689,0.318198052
0,2017-04-28,2017-05-01,287.5,287.9,287.3130806,-0.4,0
0,2017-05-01,2017-05-02,289.1,290.15,287.56225,-1.05,1.590990258
0,2017-05-02,2017-05-03,289.1,290.15,289.9884449,1.05,0
0,2017-05-03,2017-05-04,290.95,292.8500122,289.8244907,-1.900012207,1.909188309
0,2017-05-04,2017-05-05,290.95,292.85,292.3250772,1.9,0
0,2017-05-05,2017-05-08,293.05,300.7999817,292.54637,-7.749981689,5.62149891
0,2017-05-08,2017-05-09,293.05,300.8,300.8891984,7.75,0
0,2017-05-09,2017-05-10,300.8,296.55,300.8338448,-4.25,3.00520382
0,2017-05-10,2017-05-11,298.1,300.2000244,296.4275559,-2.100024414,2.580939751
0,2017-05-11,2017-05-12,300.2,298.7499878,299.8462971,1.450012207,1.025304833
0,2017-05-12,2017-05-15,299.05,299.75,298.4291236,-0.7,0.707106781
0,2017-05-15,2017-05-16,301.25,299.3500061,299.4091688,1.899993896,0.282842712
0,2017-05-16,2017-05-17,298.9,299.6,299.1192239,0.7,0.176776695
0,2017-05-17,2017-05-18,296.4,298.7499939,298.9168375,2.349993896,0.601040764
0,2017-05-18,2017-05-19,298.5,298.3500061,298.4079922,0.149993896,0.282842712
0,2017-05-19,2017-05-22,300.35,300.7000061,297.6799224,-0.350006104,1.661700936
0,2017-05-22,2017-05-23,301.15,301.1499817,300.4594598,1.83E-05,0.318198052
0,2017-05-23,2017-05-24,302.25,302.0000061,300.9834517,0.249993896,0.601040764
0,2017-05-24,2017-05-25,303.35,305.6000061,301.7477477,-2.250006104,2.545584412
0,2017-05-25,2017-05-26,305.6,307.4500061,305.0992463,-1.850006104,1.308147545
0,2017-05-26,2017-05-29,308.2,306.8999817,307.4160743,1.300018311,0.38890873
0,2017-05-29,2017-05-30,307,304.4500183,306.5951059,2.549981689,1.732411614
0,2017-05-30,2017-05-31,304.15,305.1499817,304.4106005,0.999981689,0.494974747
0,2017-05-31,2017-06-01,304.7,304.2500061,304.7806814,-0.449993896,0.636396103
0,2017-06-01,2017-06-02,305.2,307.8500061,303.9255292,-2.650006104,2.545584412
0,2017-06-02,2017-06-05,308.05,307.7000061,307.5663484,0.349993896,0.106066017
0,2017-06-05,2017-06-06,308.05,307.7,307.5132778,0.35,0
0,2017-06-06,2017-06-07,307.05,305.4999878,307.2156117,-1.550012207,1.555634919
0,2017-06-07,2017-06-08,305.75,306.75,304.8253936,-1,0.883883476
0,2017-06-08,2017-06-09,306.65,308.6499939,306.5967929,-1.999993896,1.343502884
0,2017-06-09,2017-06-12,306.75,305.4,308.3384333,-1.35,2.298097039
0,2017-06-12,2017-06-13,305.7,307.15,305.6872612,-1.45,1.237436867
0,2017-06-13,2017-06-14,308.35,307.5000061,306.6741302,0.849993896,0.247487373
0,2017-06-14,2017-06-15,307.05,305.75,307.0054197,1.3,1.237436867
0,2017-06-15,2017-06-16,305.85,306.1000061,305.7868435,-0.250006104,0.247487373
0,2017-06-16,2017-06-19,305.95,307.8999878,306.0059662,1.949987793,1.272792206
0,2017-06-19,2017-06-20,309.25,308.2000183,307.6367403,1.049981689,0.212132034
0,2017-06-20,2017-06-21,306.75,306.8999817,307.8314905,0.149981689,0.919238816
0,2017-06-21,2017-06-22,307.45,308.65,307.5282886,1.2,1.237436867
0,2017-06-22,2017-06-23,308.45,309.3500122,308.3329208,-0.900012207,0.494974747
0,2017-06-23,2017-06-26,309.75,310.6499878,308.7722392,-0.899987793,0.919238816
0,2017-06-26,2017-06-27,310.5,311.2000183,310.263273,-0.700018311,0.38890873
0,2017-06-27,2017-06-28,309.75,310.3499939,311.1080062,0.599993896,0.601040764
0,2017-06-28,2017-06-29,311.95,312.4500061,309.8229385,-0.500006104,1.48492424
0,2017-06-29,2017-06-30,310.2,311.6499817,311.9991035,1.449981689,0.565685425
0,2017-06-30,2017-07-03,312,312.0499939,311.927783,-0.049993896,0.282842712
0,2017-07-03,2017-07-04,312.05,309.7500122,311.7785163,2.299987793,1.626345597
0,2017-07-04,2017-07-05,309.35,311.2000122,309.6227698,1.850012207,1.025304833
0,2017-07-05,2017-07-06,312,311.2,311.0140692,0.8,0
0,2017-07-06,2017-07-07,309.8,310.3499939,311.568375,0.549993896,0.601040764
0,2017-07-07,2017-07-10,311.15,310.8999878,310.2661761,0.250012207,0.38890873
0,2017-07-10,2017-07-11,311.5,312.7999939,310.2825374,-1.299993896,1.343502884
0,2017-07-11,2017-07-12,312.85,312.7000244,312.2866638,0.149975586,0.070710678
0,2017-07-12,2017-07-13,314.6,316.6499817,312.7385656,-2.049981689,2.793071786
0,2017-07-13,2017-07-14,317.1,316.7999939,315.9965918,0.300006104,0.106066017
0,2017-07-14,2017-07-17,318.8,317.6000183,316.5525109,1.199981689,0.565685425
0,2017-07-17,2017-07-18,317.9,318.1499878,317.2212163,-0.249987793,0.38890873
0,2017-07-18,2017-07-19,318.55,318.7999939,318.202611,-0.249993896,0.459619408
0,2017-07-19,2017-07-20,319.3,319.7000244,318.3081445,-0.400024414,0.636396103
0,2017-07-20,2017-07-21,319.45,321.2,319.9348101,1.75,1.060660172
0,2017-07-21,2017-07-24,321.3,321.3499939,321.0901162,-0.049993896,0.106066017
0,2017-07-24,2017-07-25,321.3,319.7499939,321.1761101,1.550006104,1.13137085
0,2017-07-25,2017-07-26,320.2,319.0499878,319.7046318,1.150012207,0.494974747
0,2017-07-26,2017-07-27,319.95,319.9500244,318.9684568,-2.44E-05,0.636396103
0,2017-07-27,2017-07-28,318.75,312.6499817,319.5783815,-6.100018311,5.161879503
0,2017-07-28,2017-07-31,312.1,313.65,312.0430482,-1.55,0.707106781
0,2017-07-31,2017-08-01,312.9,316.65,314.0131171,3.75,2.121320344
0,2017-08-01,2017-08-02,317.5,317.2500061,316.4052264,0.249993896,0.424264069
0,2017-08-02,2017-08-03,316.3,311.75,316.9024713,-4.55,3.889087297
0,2017-08-03,2017-08-04,311.65,312.9500122,312.5962586,1.300012207,0.848528137
0,2017-08-04,2017-08-07,313.4,312.9999878,313.3799503,0.400012207,0.035355339
0,2017-08-07,2017-08-08,313.85,312.9500122,312.5136746,0.899987793,0.035355339
0,2017-08-08,2017-08-09,310.45,308.7499878,315.1865458,-1.700012207,2.969848481
0,2017-08-09,2017-08-10,307.75,307.3500061,309.9525425,-0.399993896,0.989949494
0,2017-08-10,2017-08-11,302.65,301.6,306.7698052,-1.05,4.065863992
0,2017-08-11,2017-08-14,303.95,304.7000061,301.6914003,-0.750006104,2.192031022
0,2017-08-14,2017-08-15,303.95,304.7,305.3943773,0.75,0
0,2017-08-15,2017-08-16,307.5,306.3499939,303.5534728,1.150006104,1.166726189
0,2017-08-16,2017-08-17,306.95,307.9999939,306.8685785,-1.049993896,1.166726189
0,2017-08-17,2017-08-18,305.25,307.8500061,307.6021597,2.600006104,0.106066017
0,2017-08-18,2017-08-21,308.5,307.1499878,307.2778418,1.350012207,0.494974747
0,2017-08-21,2017-08-22,307.65,308.7999939,307.8645746,1.149993896,1.166726189
0,2017-08-22,2017-08-23,310.25,308.7000244,309.9188911,1.549975586,0.070710678
0,2017-08-23,2017-08-24,308.75,310.2,308.4671351,-1.45,1.060660172
0,2017-08-24,2017-08-25,311,310.3499939,309.8785365,0.650006104,0.106066017
0,2017-08-25,2017-08-28,309.85,308.2999817,310.9540589,-1.550018311,1.449568901
0,2017-08-28,2017-08-29,306.7,307.2500122,307.8246119,0.550012207,0.74246212
0,2017-08-29,2017-08-30,308.25,309.1000061,308.914718,0.850006104,1.308147545
0,2017-08-30,2017-08-31,308.65,306.7499939,306.1123272,1.900006104,1.661700936
0,2017-08-31,2017-09-01,307.85,306.3999939,308.2596807,-1.450006104,0.247487373
0,2017-09-01,2017-09-04,301.85,303.6000122,305.5094375,1.750012207,1.979898987
0,2017-09-04,2017-09-05,304.7,302.7999817,304.1557736,1.900018311,0.565685425
0,2017-09-05,2017-09-06,302.85,302.4000061,302.0545171,0.449993896,0.282842712
0,2017-09-06,2017-09-07,303.3,306.2999939,303.7209419,2.999993896,2.757716447
0,2017-09-07,2017-09-08,306.55,306.3500183,306.8845676,-0.199981689,0.035355339
0,2017-09-08,2017-09-11,307.6,309.35,303.8157841,-1.75,2.121320344
0,2017-09-11,2017-09-12,310.6,309.2999817,312.1420513,-1.300018311,0.035355339
0,2017-09-12,2017-09-13,309.75,308.6500061,307.6719125,1.099993896,0.459619408
0,2017-09-13,2017-09-14,309.5,310.3500122,310.220366,0.850012207,1.202081528
0,2017-09-14,2017-09-15,309.3,311.2999817,310.1942751,1.999981689,0.671751442
0,2017-09-15,2017-09-18,311.6,316.8,311.1575611,-5.2,3.889087297
0,2017-09-18,2017-09-19,316.4,316.1500061,317.9720257,-0.249993896,0.459619408
0,2017-09-19,2017-09-20,316.85,315.9,316.462975,0.95,0.176776695
0,2017-09-20,2017-09-21,315.45,316.15,315.7358572,0.7,0.176776695
0,2017-09-21,2017-09-22,315.7,313.8500122,316.1964434,-1.849987793,1.626345597
0,2017-09-22,2017-09-25,314.4,313.8999878,314.7869649,-0.500012207,0.035355339
0,2017-09-25,2017-09-26,312.55,311.9,313.9786023,-0.65,1.414213562
0,2017-09-26,2017-09-27,312.3,311.5000061,310.1406447,0.799993896,0.282842712
0,2017-09-27,2017-09-28,311.55,311.7000122,313.7855432,0.150012207,0.141421356
0,2017-09-28,2017-09-29,311.85,314.3999817,312.2917144,2.549981689,1.909188309
0,2017-09-29,2017-10-02,311.85,314.4,314.3838856,2.55,0
0,2017-10-02,2017-10-03,311.85,314.4,313.8966363,2.55,0
0,2017-10-03,2017-10-04,311.85,314.4,314.9674675,2.55,0
0,2017-10-04,2017-10-05,311.85,314.4,314.4205687,2.55,0
